"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"12",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"13",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"14",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"15",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"16",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"17",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"18",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"19",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"20",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"21",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"22",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"23",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"24",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"25",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"26",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"27",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
